name,time,metric1,metric2,value1,value2
TBCurrent,1722494847000000000,mA,null,246.28464274920003,null
TBCurrent,1722494907000000000,mA,null,245.12497489920003,null
TBCurrent,1722494967000000000,mA,null,245.06320732740002,null
TBCurrent,1722495027000000000,mA,null,245.02048272240006,null
TBCurrent,1722495087000000000,mA,null,245.03610772080003,null
TBCurrent,1722495147000000000,mA,null,243.8075922216,null
TBCurrent,1722495207000000000,mA,null,243.84348088980002,null
TBCurrent,1722495267000000000,mA,null,245.10617607300003,null
TBCurrent,1722495327000000000,mA,null,245.063451468,null
TBCurrent,1722495387000000000,mA,null,246.347631024,null
TBCurrent,1722495447000000000,mA,null,242.60983843800003,null
TBCurrent,1722495507000000000,mA,null,242.6503657776,null
TBCurrent,1722495567000000000,mA,null,243.87253362120003,null
TBCurrent,1722495627000000000,mA,null,243.83884221840003,null
TBCurrent,1722495687000000000,mA,null,243.86301213780004,null
TBCurrent,1722495747000000000,mA,null,246.38913492600003,null
TBCurrent,1722495807000000000,mA,null,246.35471110140003,null
TBCurrent,1722495867000000000,mA,null,245.0749260762,null
TBCurrent,1722495927000000000,mA,null,245.0729729514,null
TBCurrent,1722495987000000000,mA,null,246.39865640940002,null
TBCurrent,1722496047000000000,mA,null,246.419652501,null
TBCurrent,1722496107000000000,mA,null,246.32101969860003,null
TBCurrent,1722496167000000000,mA,null,247.54221097980002,null
TBCurrent,1722496227000000000,mA,null,242.62131304620002,null
TBCurrent,1722496287000000000,mA,null,243.90793400820002,null
TBCurrent,1722496347000000000,mA,null,245.13010185180005,null
TBCurrent,1722496407000000000,mA,null,245.17722098760007,null
TBCurrent,1722496467000000000,mA,null,245.07419365440003,null
TBCurrent,1722496527000000000,mA,null,245.1015374016,null
TBCurrent,1722496587000000000,mA,null,246.27878337480004,null
TBCurrent,1722496647000000000,mA,null,246.2983146228,null
TBCurrent,1722496707000000000,mA,null,246.30905680920003,null
TBCurrent,1722496767000000000,mA,null,242.59299273660002,null
TBCurrent,1722496827000000000,mA,null,243.72946722960003,null
TBCurrent,1722496887000000000,mA,null,245.0693108424,null
TBCurrent,1722496947000000000,mA,null,245.091527637,null
TBCurrent,1722497007000000000,mA,null,246.28928142060005,null
TBCurrent,1722497067000000000,mA,null,244.79953547940005,null
TBCurrent,1722497127000000000,mA,null,244.82248469580003,null
TBCurrent,1722497187000000000,mA,null,246.25656658020003,null
TBCurrent,1722497247000000000,mA,null,246.26169353280002,null
TBCurrent,1722497307000000000,mA,null,245.06271904620004,null
TBCurrent,1722497367000000000,mA,null,246.31247477760004,null
TBCurrent,1722497427000000000,mA,null,246.28903728,null
TBCurrent,1722497487000000000,mA,null,246.24094158180003,null
TBCurrent,1722497547000000000,mA,null,247.54831449480002,null
TBCurrent,1722497607000000000,mA,null,243.82761175080003,null
TBCurrent,1722497697000000000,mA,null,245.00192803680005,null
TBCurrent,1722497727000000000,mA,null,245.00192803680005,null
TBCurrent,1722497787000000000,mA,null,243.77219183460005,null
TBCurrent,1722497847000000000,mA,null,243.73337347920003,null
TBCurrent,1722497907000000000,mA,null,246.27170329740002,null
TBCurrent,1722497967000000000,mA,null,246.2419181442,null
TBCurrent,1722498027000000000,mA,null,246.24875408100002,null
TBCurrent,1722498087000000000,mA,null,246.28781657700003,null
TBCurrent,1722498147000000000,mA,null,242.51291461980003,null
TBCurrent,1722498207000000000,mA,null,243.72409613640002,null
TBCurrent,1722498267000000000,mA,null,243.7831781616,null
TBCurrent,1722498327000000000,mA,null,246.21091228800003,null
TBCurrent,1722498387000000000,mA,null,243.70407660720005,null
TBCurrent,1722498447000000000,mA,null,243.64108833240002,null
TBCurrent,1722498507000000000,mA,null,244.92404718540004,null
TBCurrent,1722498567000000000,mA,null,244.94016046500002,null
TBCurrent,1722498627000000000,mA,null,244.86276789480002,null
TBCurrent,1722498687000000000,mA,null,244.89987726600003,null
TBCurrent,1722498747000000000,mA,null,246.11496503220002,null
TBCurrent,1722498807000000000,mA,null,246.17770916640006,null
TBCurrent,1722498867000000000,mA,null,247.39841216640002,null
TBCurrent,1722498927000000000,mA,null,243.62888130240003,null
TBCurrent,1722498987000000000,mA,null,244.82224055520004,null
TBCurrent,1722499047000000000,mA,null,244.88986750140006,null
TBCurrent,1722499137000000000,mA,null,246.07224042720003,null
TBCurrent,1722499167000000000,mA,null,246.09494550300005,null
TBCurrent,1722499227000000000,mA,null,247.29953522340006,null
TBCurrent,1722499287000000000,mA,null,247.30905670680005,null
TBCurrent,1722499347000000000,mA,null,243.64450630080003,null
TBCurrent,1722499407000000000,mA,null,243.69528754560002,null
TBCurrent,1722499497000000000,mA,null,244.84201594380002,null
TBCurrent,1722499527000000000,mA,null,244.84250422500006,null
TBCurrent,1722499587000000000,mA,null,243.61154731980005,null
TBCurrent,1722499647000000000,mA,null,244.80832454100002,null
TBCurrent,1722499707000000000,mA,null,244.8078362598,null
TBCurrent,1722499767000000000,mA,null,246.04758222660004,null
TBCurrent,1722499857000000000,mA,null,243.66623481420004,null
TBCurrent,1722499887000000000,mA,null,243.5219477196,null
TBCurrent,1722499947000000000,mA,null,244.82980891380004,null
TBCurrent,1722500007000000000,mA,null,244.85031672420004,null
TBCurrent,1722500067000000000,mA,null,244.80295344780004,null
TBCurrent,1722500127000000000,mA,null,244.83200617920002,null
TBCurrent,1722500217000000000,mA,null,246.0622306626,null
TBCurrent,1722500247000000000,mA,null,246.02048262000002,null
TBCurrent,1722500307000000000,mA,null,242.35935018240005,null
TBCurrent,1722500367000000000,mA,null,243.52072701660003,null
TBCurrent,1722500427000000000,mA,null,243.54538521720005,null
TBCurrent,1722500487000000000,mA,null,244.85275813020004,null
TBCurrent,1722500577000000000,mA,null,245.93625411300005,null
TBCurrent,1722500607000000000,mA,null,246.00754316820004,null
TBCurrent,1722500667000000000,mA,null,247.16672273700001,null
TBCurrent,1722500727000000000,mA,null,247.27292389800004,null
TBCurrent,1722500787000000000,mA,null,243.55295357580005,null
TBCurrent,1722500847000000000,mA,null,243.5751703704,null
TBCurrent,1722500937000000000,mA,null,245.93259200400004,null
TBCurrent,1722500967000000000,mA,null,245.95651778280006,null
TBCurrent,1722501027000000000,mA,null,244.65915463440004,null
TBCurrent,1722501087000000000,mA,null,244.71066830100003,null
TBCurrent,1722501147000000000,mA,null,245.96848067220003,null
TBCurrent,1722501207000000000,mA,null,242.30124471960005,null
TBCurrent,1722501297000000000,mA,null,244.75974056160004,null
TBCurrent,1722501327000000000,mA,null,244.69724056800004,null
TBCurrent,1722501387000000000,mA,null,245.99362715400002,null
TBCurrent,1722501447000000000,mA,null,245.95871504820005,null
TBCurrent,1722501507000000000,mA,null,247.29709381740003,null
TBCurrent,1722501567000000000,mA,null,247.19821687440003,null
TBCurrent,1722501627000000000,mA,null,243.50290475280002,null
TBCurrent,1722501687000000000,mA,null,243.43478952540002,null
TBCurrent,1722501747000000000,mA,null,245.94504317460002,null
TBCurrent,1722501808000000000,mA,null,244.72189876860003,null
TBCurrent,1722501868000000000,mA,null,247.25632233720003,null
TBCurrent,1722501928000000000,mA,null,247.2555899154,null
TBCurrent,1722502018000000000,mA,null,243.42990671340004,null
TBCurrent,1722502047000000000,mA,null,243.46530710040003,null
TBCurrent,1722502107000000000,mA,null,243.452123508,null
TBCurrent,1722502167000000000,mA,null,243.3857172648,null
TBCurrent,1722502228000000000,mA,null,245.92429122360005,null
TBCurrent,1722502288000000000,mA,null,245.9147697402,null
TBCurrent,1722502378000000000,mA,null,243.36350047020005,null
TBCurrent,1722502408000000000,mA,null,243.47824655220003,null
TBCurrent,1722502467000000000,mA,null,244.65891049380002,null
TBCurrent,1722502527000000000,mA,null,245.96091231360003,null
TBCurrent,1722502587000000000,mA,null,244.61325620160002,null
TBCurrent,1722502648000000000,mA,null,244.57809995520003,null
TBCurrent,1722502738000000000,mA,null,243.43356882240005,null
TBCurrent,1722502768000000000,mA,null,243.36227976720005,null
TBCurrent,1722502828000000000,mA,null,243.42697702620003,null
TBCurrent,1722502888000000000,mA,null,243.44016061860003,null
TBCurrent,1722502948000000000,mA,null,245.87424240060002,null
TBCurrent,1722503008000000000,mA,null,245.880101775,null
TBCurrent,1722503098000000000,mA,null,243.45847116360005,null
TBCurrent,1722503128000000000,mA,null,243.3993891384,null
TBCurrent,1722503188000000000,mA,null,243.37326609420003,null
TBCurrent,1722503248000000000,mA,null,244.62570737220003,null
TBCurrent,1722503308000000000,mA,null,242.14011192360005,null
TBCurrent,1722503368000000000,mA,null,242.18308066920002,null
TBCurrent,1722503458000000000,mA,null,244.48239684000004,null
TBCurrent,1722503488000000000,mA,null,244.51730894580004,null
TBCurrent,1722503548000000000,mA,null,244.49655699480005,null
TBCurrent,1722503608000000000,mA,null,244.53439878780006,null
TBCurrent,1722503668000000000,mA,null,244.5185296488,null
TBCurrent,1722503728000000000,mA,null,243.30319774200004,null
TBCurrent,1722503818000000000,mA,null,244.5510003486,null
TBCurrent,1722503848000000000,mA,null,244.50046324440004,null
TBCurrent,1722503908000000000,mA,null,247.0795645428,null
TBCurrent,1722503968000000000,mA,null,243.25998485580004,null
TBCurrent,1722504028000000000,mA,null,244.52170347660004,null
TBCurrent,1722504088000000000,mA,null,244.53561949080003,null
TBCurrent,1722504178000000000,mA,null,242.09299278780003,null
TBCurrent,1722504208000000000,mA,null,242.05612755720003,null
TBCurrent,1722504268000000000,mA,null,244.509252306,null
TBCurrent,1722504328000000000,mA,null,244.49973082260001,null
TBCurrent,1722504388000000000,mA,null,244.51950621120005,null
TBCurrent,1722504448000000000,mA,null,244.61032651440004,null
TBCurrent,1722504508000000000,mA,null,243.27341258880003,null
TBCurrent,1722504568000000000,mA,null,243.26486766780002,null
TBCurrent,1722504628000000000,mA,null,244.52316832020006,null
TBCurrent,1722504688000000000,mA,null,245.77951584780004,null
TBCurrent,1722504748000000000,mA,null,244.5243890232,null
TBCurrent,1722504838000000000,mA,null,244.48825621440002,null
TBCurrent,1722504868000000000,mA,null,245.74362717960003,null
TBCurrent,1722504928000000000,mA,null,245.74509202320004,null
TBCurrent,1722504988000000000,mA,null,243.23923290480005,null
TBCurrent,1722505048000000000,mA,null,243.27731883840002,null
TBCurrent,1722505108000000000,mA,null,244.4828851212,null
TBCurrent,1722505198000000000,mA,null,244.45798278,null
TBCurrent,1722505228000000000,mA,null,243.23605907700002,null
TBCurrent,1722505288000000000,mA,null,243.26486766780002,null
TBCurrent,1722505348000000000,mA,null,244.52927183520003,null
TBCurrent,1722505408000000000,mA,null,244.48996519860003,null
TBCurrent,1722505468000000000,mA,null,243.2651118084,null
TBCurrent,1722505558000000000,mA,null,243.25070751300004,null
TBCurrent,1722505588000000000,mA,null,244.46408629500002,null
TBCurrent,1722505648000000000,mA,null,244.22800233480004,null
TBCurrent,1722505708000000000,mA,null,244.19699647860003,null
TBCurrent,1722505768000000000,mA,null,244.2201898356,null
TBCurrent,1722505828000000000,mA,null,244.47653746560002,null
TBCurrent,1722505918000000000,mA,null,245.69089281000004,null
TBCurrent,1722505948000000000,mA,null,244.54269956820002,null
TBCurrent,1722506008000000000,mA,null,243.24680126340004,null
TBCurrent,1722506068000000000,mA,null,243.26535594900005,null
TBCurrent,1722506128000000000,mA,null,243.2858637594,null
TBCurrent,1722506188000000000,mA,null,245.68112718600003,null
TBCurrent,1722506278000000000,mA,null,245.65598070420003,null
TBCurrent,1722506308000000000,mA,null,245.69675218440003,null
TBCurrent,1722506368000000000,mA,null,245.79050217480005,null
TBCurrent,1722506428000000000,mA,null,243.24802196640002,null
TBCurrent,1722506488000000000,mA,null,243.23557079580004,null
TBCurrent,1722506548000000000,mA,null,244.51071714960003,null
TBCurrent,1722506608000000000,mA,null,244.49265074520005,null
TBCurrent,1722506668000000000,mA,null,244.51559996160003,null
TBCurrent,1722506728000000000,mA,null,245.82687912420002,null
TBCurrent,1722506788000000000,mA,null,243.27292430760005,null
TBCurrent,1722506848000000000,mA,null,243.32102000580002,null
TBCurrent,1722506908000000000,mA,null,241.93063928880002,null
TBCurrent,1722506968000000000,mA,null,242.0072994372,null
TBCurrent,1722507028000000000,mA,null,245.65964281320004,null
TBCurrent,1722507088000000000,mA,null,245.72775804060004,null
TBCurrent,1722507148000000000,mA,null,245.68381273260002,null
TBCurrent,1722507208000000000,mA,null,245.7121330422,null
TBCurrent,1722507268000000000,mA,null,243.19260205020004,null
TBCurrent,1722507328000000000,mA,null,242.99924269500002,null
TBCurrent,1722507388000000000,mA,null,245.424779556,null
TBCurrent,1722507448000000000,mA,null,245.36911549920003,null
TBCurrent,1722507508000000000,mA,null,243.276342276,null
TBCurrent,1722507568000000000,mA,null,244.42746520500003,null
TBCurrent,1722507628000000000,mA,null,245.77219162980003,null
TBCurrent,1722507688000000000,mA,null,245.70529710540004,null
TBCurrent,1722507748000000000,mA,null,244.50241636920003,null
TBCurrent,1722507808000000000,mA,null,244.47995543400003,null
TBCurrent,1722507868000000000,mA,null,243.27512157300004,null
TBCurrent,1722507928000000000,mA,null,244.48801207380004,null
TBCurrent,1722507988000000000,mA,null,244.45529723340005,null
TBCurrent,1722508048000000000,mA,null,245.75412522540006,null
TBCurrent,1722508108000000000,mA,null,244.51096129020002,null
TBCurrent,1722508168000000000,mA,null,244.48996519860003,null
TBCurrent,1722508228000000000,mA,null,245.67868578000005,null
TBCurrent,1722508288000000000,mA,null,245.7426506172,null
TBCurrent,1722508378000000000,mA,null,243.1950434562,null
TBCurrent,1722508408000000000,mA,null,243.20578564260003,null
TBCurrent,1722508468000000000,mA,null,244.42868590800003,null
TBCurrent,1722508528000000000,mA,null,244.45358824920004,null
TBCurrent,1722508588000000000,mA,null,244.43967223500005,null
TBCurrent,1722508678000000000,mA,null,244.51901793000002,null
TBCurrent,1722508708000000000,mA,null,244.461644889,null
TBCurrent,1722508768000000000,mA,null,244.46335387320002,null
TBCurrent,1722508828000000000,mA,null,243.24338329500003,null
TBCurrent,1722508888000000000,mA,null,243.21115673580005,null
TBCurrent,1722508948000000000,mA,null,244.39694763000003,null
TBCurrent,1722509038000000000,mA,null,244.42404723660002,null
TBCurrent,1722509068000000000,mA,null,243.22604931240005,null
TBCurrent,1722509128000000000,mA,null,243.21335400120003,null
TBCurrent,1722509188000000000,mA,null,243.11154737100003,null
TBCurrent,1722509248000000000,mA,null,244.37033630460004,null
TBCurrent,1722509308000000000,mA,null,244.3842523188,null
TBCurrent,1722509398000000000,mA,null,244.4357659854,null
TBCurrent,1722509428000000000,mA,null,244.42014098700002,null
TBCurrent,1722509488000000000,mA,null,243.23166454620005,null
TBCurrent,1722509548000000000,mA,null,244.4692132476,null
TBCurrent,1722509608000000000,mA,null,244.39279723980005,null
TBCurrent,1722509668000000000,mA,null,245.75607835020006,null
TBCurrent,1722509728000000000,mA,null,245.71750413540002,null
TBCurrent,1722509788000000000,mA,null,243.29489696160002,null
TBCurrent,1722509848000000000,mA,null,243.24118602960004,null
TBCurrent,1722509908000000000,mA,null,244.43112731400004,null
TBCurrent,1722509968000000000,mA,null,244.43283629820004,null
TBCurrent,1722510028000000000,mA,null,245.66403734400004,null
TBCurrent,1722510088000000000,mA,null,241.916479134,null
TBCurrent,1722510148000000000,mA,null,244.40939880060006,null
TBCurrent,1722510208000000000,mA,null,243.20505322080004,null
TBCurrent,1722510268000000000,mA,null,244.38181091280003,null
TBCurrent,1722510328000000000,mA,null,244.43869567260003,null
TBCurrent,1722510388000000000,mA,null,244.36301208660004,null
TBCurrent,1722510478000000000,mA,null,244.40378356680006,null
TBCurrent,1722510508000000000,mA,null,245.58469164900004,null
TBCurrent,1722510568000000000,mA,null,245.65109789220003,null
TBCurrent,1722510628000000000,mA,null,245.67966234240004,null
TBCurrent,1722510688000000000,mA,null,245.64279711180004,null
TBCurrent,1722510748000000000,mA,null,243.18552197280002,null
TBCurrent,1722510838000000000,mA,null,246.96530674200002,null
