name,time,1,2,3,4,metric
HV,1715497788000000000,44.02045162299,44.016243127530004,44.03758443291001,44.06390620629001,V
HV,1715497848000000000,44.01981661332,44.016703820820005,44.037086386110005,44.06384395044,V
HV,1715497908000000000,44.021684288820005,44.01621822519001,44.03689961856001,44.06329609896,V
HV,1715497968000000000,44.02174654467001,44.014001916930006,44.035455282840005,44.06277314982,V
HV,1715498028000000000,44.02141036308001,44.014848596490005,44.037733846950005,44.06416768086,V
HV,1715498088000000000,44.021161339680006,44.013752893530004,44.038493368320005,44.063893755120006,V
HV,1715498148000000000,44.02173409350001,44.014736535960004,44.03930269437001,44.06349531768001,V
HV,1715498208000000000,44.02138546074001,44.01567037371001,44.039999959890004,44.06501436042001,V
HV,1715498268000000000,44.02031466012001,44.01294356748001,44.03759688408,44.063321001300004,V
HV,1715498328000000000,44.02165938648,44.01576998307001,44.04073457892,44.06436689958001,V
HV,1715498389000000000,44.02371382953,44.014537317240006,44.03951436426001,44.06564937009001,V
HV,1715498449000000000,44.02382589006,44.01773726793001,44.04021162978,44.062275103020006,V
HV,1715498508000000000,44.02209517743,44.01543380148001,44.038717489380005,44.06429219256,V
HV,1715498568000000000,44.02165938648,44.014748987130005,44.03845601481,44.06261128461001,V
HV,1715498628000000000,44.02230684732,44.01477388947001,44.038518270660006,44.063657182890005,V
HV,1715498688000000000,44.02141036308001,44.015508508500005,44.03628951123,44.06348286651001,V
HV,1715498748000000000,44.02183370286001,44.01677852784,44.036550985800005,44.063022173220006,V
HV,1715498808000000000,44.02391304825001,44.01567037371001,44.038269247260004,44.064653276490006,V
HV,1715498868000000000,44.018845422060004,44.01537154563,44.040771932430005,44.061839312070006,V
HV,1715498928000000000,44.023315392090005,44.01415133097001,44.03824434492,44.06206343313001,V
HV,1715498989000000000,44.022456261360006,44.01761275623001,44.04114546753001,44.064217485540006,V
HV,1715499048000000000,44.021273400210006,44.01684078369001,44.03910347565001,44.062474321740005,V
HV,1715499108000000000,44.02239400551001,44.016355188060004,44.04094624881001,44.06383149927001,V
HV,1715499168000000000,44.019617394600004,44.01523458276001,44.039053670970006,44.06490229989001,V
HV,1715499228000000000,44.020277306610005,44.01433809852001,44.036663046330005,44.063644731720004,V
HV,1715499288000000000,44.023004112840006,44.015944299450005,44.037970419180006,44.063868852780004,V
HV,1715499348000000000,44.020065636720005,44.015060266380004,44.03789571216001,44.065201127970006,V
HV,1715499408000000000,44.02122359553,44.01629293221001,44.039240438520004,44.062897661520005,V
HV,1715499469000000000,44.02162203297001,44.01717696528001,44.040323690310004,44.065188676800005,V
HV,1715499529000000000,44.022755089440004,44.015396447970005,44.039925252870006,44.06477778819001,V
HV,1715499589000000000,44.02377608538001,44.017774621440005,44.03691206973001,44.063445513000005,V
HV,1715499649000000000,44.02106173032001,44.01395211225,44.03767159110001,44.06467817883001,V
HV,1715499709000000000,44.02253096838,44.016143518170004,44.038505819490005,44.06554976073001,V
HV,1715499769000000000,44.023751183040005,44.017911584310006,44.039140829160004,44.06342061066,V
HV,1715499829000000000,44.02194576339001,44.01752559804,44.035579794540006,44.062573931100005,V
HV,1715499889000000000,44.02317842922,44.013454065450006,44.038941610440006,44.06436689958001,V
HV,1715499949000000000,44.02334029443001,44.01720186762,44.03726070249001,44.06252412642001,V
HV,1715500009000000000,44.02317842922,44.01933101769001,44.04107076051,44.06390620629001,V
HV,1715500069000000000,44.023726280700004,44.01740108634001,44.03833150311001,44.06501436042001,V
HV,1715500129000000000,44.02183370286001,44.016031457640004,44.03942720607001,44.06298481971,V
HV,1715500189000000000,44.021024376810004,44.01477388947001,44.03798287035001,44.06429219256,V
HV,1715500249000000000,44.02053878118001,44.014948205850004,44.03820699141001,44.063644731720004,V
HV,1715500309000000000,44.02131075372001,44.01665401614,44.038817098740004,44.063433061830004,V
HV,1715500369000000000,44.02129830255001,44.014300745010004,44.037758749290006,44.06283540567001,V
HV,1715500429000000000,44.02312862454001,44.016591760290005,44.03938985256001,44.06470308117001,V
HV,1715500489000000000,44.0219831169,44.01641744391001,44.03758443291001,44.06273579631001,V
HV,1715500549000000000,44.02291695465001,44.01596920179001,44.036102743680004,44.06125410708,V
HV,1715500609000000000,44.02216988445001,44.014960657020005,44.03821944258001,44.062250200680005,V
HV,1715500669000000000,44.022207237960004,44.01601900647,44.03682491154001,44.06188911675,V
HV,1715500729000000000,44.01933101769001,44.013790247040006,44.037285604830004,44.064080522670004,V
HV,1715500789000000000,44.02170919116001,44.016392541570006,44.03800777269001,44.061515581650006,V
HV,1715500849000000000,44.020800255750004,44.01567037371001,44.039489461920006,44.06298481971,V
HV,1715500909000000000,44.02117379085001,44.015595666690004,44.03825679609,44.062449419400004,V
HV,1715500969000000000,44.02057613469,44.016790979010004,44.03714864196001,44.06277314982,V
HV,1715501029000000000,44.021236046700004,44.01530928978001,44.03701167909001,44.06238716355001,V
HV,1715501089000000000,44.02057613469,44.015956750620006,44.041556356140006,44.06329609896,V
HV,1715501149000000000,44.02253096838,44.0168781372,44.036438925270005,44.06536299318,V
HV,1715501209000000000,44.02035201363,44.01499801053001,44.037721395780004,44.06502681159001,V
HV,1715501269000000000,44.02284224763,44.01859639866001,44.03799532152001,44.06427974139,V
HV,1715501329000000000,44.02215743328001,44.01346651662001,44.03962642479001,44.064653276490006,V
HV,1715501389000000000,44.020912316280004,44.01618087168001,44.037970419180006,44.06197627494001,V
HV,1715501449000000000,44.02067574405,44.017687463250006,44.03724825132001,44.06272334514001,V
HV,1715501509000000000,44.022008019240005,44.01589449477,44.0387921964,44.06329609896,V
HV,1715501569000000000,44.02046407416,44.01824776590001,44.0387921964,44.06363228055,V
HV,1715501629000000000,44.02306636869,44.01586959243001,44.03755953057001,44.06295991737001,V
HV,1715501689000000000,44.01954268758001,44.014649377770006,44.03723580015001,44.06058174390001,V
HV,1715501749000000000,44.02056368352,44.01401436810001,44.03574165975001,44.06347041534001,V
HV,1715501809000000000,44.02409981580001,44.01689058837,44.03890425693,44.06173970271001,V
HV,1715501869000000000,44.02175899584,44.017326379320004,44.03824434492,44.06405562033,V
HV,1715501929000000000,44.02315352688001,44.01544625265001,44.03953926660001,44.06450386245,V
HV,1715501989000000000,44.02239400551001,44.018197961220004,44.03809493088001,44.06249922408001,V
HV,1715502049000000000,44.020812706920005,44.01850924047,44.037086386110005,44.063545122360004,V
HV,1715502109000000000,44.021049279150006,44.016927941880006,44.037310507170005,44.063980913310004,V
HV,1715502169000000000,44.020837609260006,44.016467248590004,44.0379206145,44.066247026250004,V
HV,1715502229000000000,44.02030220895001,44.013765344700005,44.03724825132001,44.06370698757001,V
HV,1715502289000000000,44.019604943430004,44.016604211460006,44.03626460889001,44.065064165100004,V
HV,1715502349000000000,44.019629845770005,44.016803430180005,44.040124471590005,44.06405562033,V
HV,1715502409000000000,44.021908409880005,44.01662911380001,44.03787080982001,44.06152803282001,V
HV,1715502469000000000,44.020924767450005,44.01727657464001,44.03821944258001,44.06525093265,V
HV,1715502529000000000,44.020825158090005,44.01569527605,44.040871541790004,44.06523848148001,V
HV,1715502589000000000,44.02238155434001,44.01718941645001,44.036339315910006,44.063034624390006,V
HV,1715502649000000000,44.02117379085001,44.018982384930005,44.038617880020006,44.06620967274001,V
HV,1715502709000000000,44.018969933760005,44.01568282488,44.03877974523001,44.063881303950005,V
HV,1715502769000000000,44.020937218620006,44.01238326483001,44.03845601481,44.062349810040004,V
HV,1715502829000000000,44.02281734529001,44.015184778080005,44.035256064120006,44.06233735887,V
HV,1715502889000000000,44.01992867385,44.01696529539001,44.04028633680001,44.06434199724001,V
HV,1715502949000000000,44.02009053906001,44.01676607667,44.03987544819,44.0640680715,V
HV,1715503009000000000,44.02098702330001,44.01590694594,44.03418526350001,44.06195137260001,V
HV,1715503069000000000,44.02270528476001,44.01716451411001,44.03825679609,44.063769243420005,V
HV,1715503129000000000,44.02335274560001,44.016255578700004,44.039713582980006,44.063545122360004,V
HV,1715503189000000000,44.02280489412001,44.015496057330004,44.03747237238001,44.064005815650006,V
HV,1715503249000000000,44.02258077306001,44.01534664329001,44.03661324165,44.063221391940004,V
HV,1715503309000000000,44.02109908383001,44.01654195561001,44.03671285101001,44.062586382270005,V
HV,1715503369000000000,44.01804854718001,44.01520968042001,44.03934004788,44.061490679310005,V
HV,1715503429000000000,44.02173409350001,44.01601900647,44.03831905194001,44.065300737330006,V
HV,1715503489000000000,44.020513878840006,44.015844690090006,44.037435018870006,44.06276069865,V
HV,1715503549000000000,44.022244591470006,44.017040002410006,44.038381307790004,44.064840044040004,V
HV,1715503609000000000,44.02009053906001,44.01504781521,44.03716109313,44.06056929273001,V
HV,1715503669000000000,44.02150997244001,44.015483606160004,44.03906612214001,44.06546260254001,V
HV,1715503729000000000,44.02218233562001,44.01446261022001,44.036314413570004,44.06381904810001,V
HV,1715503789000000000,44.022667931250005,44.016392541570006,44.03890425693,44.06532563967001,V
HV,1715503849000000000,44.023116173370006,44.01827266824001,44.037534628230006,44.062810503330006,V
HV,1715503909000000000,44.022331749660005,44.015197229250006,44.038804647570004,44.06401826682001,V
HV,1715503969000000000,44.022107628600004,44.01695284422001,44.03767159110001,44.06233735887,V
HV,1715504029000000000,44.02302901518001,44.018011193670006,44.03899141512001,44.06348286651001,V
HV,1715504089000000000,44.02035201363,44.01741353751,44.03637666942001,44.062449419400004,V
HV,1715504149000000000,44.02132320489,44.016716271990006,44.03744747004001,44.06173970271001,V
HV,1715504209000000000,44.022456261360006,44.01479879181001,44.03647627878001,44.06228755419001,V
HV,1715504269000000000,44.02001583204001,44.01569527605,44.03594087847001,44.06325874545001,V
HV,1715504329000000000,44.02143526542,44.01469918245001,44.036003134320005,44.06348286651001,V
HV,1715504389000000000,44.02187105637,44.017226769960004,44.037310507170005,44.06523848148001,V
HV,1715504449000000000,44.021049279150006,44.0160065553,44.03744747004001,44.06134126527001,V
HV,1715504509000000000,44.019941125020004,44.016467248590004,44.03809493088001,44.06228755419001,V
HV,1715504569000000000,44.02041426948001,44.01558321552,44.036961874410004,44.06304707556001,V
HV,1715504629000000000,44.022966759330004,44.017338830490004,44.03759688408,44.063109331410004,V
HV,1715504689000000000,44.021148888510005,44.01655440678,44.037198446640005,44.06502681159001,V
HV,1715504749000000000,44.02109908383001,44.014861047660006,44.036961874410004,44.06287275918,V
HV,1715504809000000000,44.02078780458,44.015184778080005,44.03798287035001,44.06435444841001,V
HV,1715504869000000000,44.02295430816,44.017463342190005,44.039153280330005,44.064404253090004,V
HV,1715504929000000000,44.019841515660005,44.016355188060004,44.036675497500006,44.06390620629001,V
HV,1715504989000000000,44.019941125020004,44.01610616466001,44.036451376440006,44.06304707556001,V
HV,1715505049000000000,44.02411226697001,44.018085900690004,44.037534628230006,44.064005815650006,V
HV,1715505109000000000,44.02152242361001,44.01731392815,44.03737276302,44.063756792250004,V
HV,1715505169000000000,44.022767540610005,44.01524703393,44.037758749290006,44.062698442800006,V
HV,1715505229000000000,44.02175899584,44.01717696528001,44.03680000920001,44.06241206589001,V
HV,1715505289000000000,44.02239400551001,44.01696529539001,44.03885445225001,44.06374434108,V
HV,1715505349000000000,44.022232140300005,44.01672872316001,44.039788290000004,44.06230000536001,V
HV,1715505409000000000,44.02282979646001,44.01640499274001,44.039352499050004,44.06307197790001,V
HV,1715505469000000000,44.020165246080005,44.01428829384,44.03810738205001,44.06287275918,V
HV,1715505529000000000,44.020289757780006,44.01585714126001,44.037298056000004,44.065387895520004,V
HV,1715505589000000000,44.020837609260006,44.01666646731,44.036563436970006,44.06446650894001,V
HV,1715505649000000000,44.022767540610005,44.01676607667,44.038406210130006,44.06449141128,V
HV,1715505709000000000,44.02154732595,44.015832238920005,44.035592245710006,44.06424238788001,V
HV,1715505769000000000,44.02175899584,44.017127160600005,44.038057577370004,44.06329609896,V
HV,1715505829000000000,44.022120079770005,44.016703820820005,44.03909102448001,44.06439180192,V
HV,1715505889000000000,44.02132320489,44.01829757058,44.03651363229,44.06325874545001,V
HV,1715505949000000000,44.021273400210006,44.01413887980001,44.037746298120005,44.06425483905001,V
HV,1715506009000000000,44.02316597805,44.01481124298,44.03896651278001,44.061391069950005,V
HV,1715506069000000000,44.0228546988,44.015271936270004,44.036115194850005,44.06405562033,V
HV,1715506129000000000,44.02391304825001,44.01523458276001,44.03452144509001,44.062474321740005,V
HV,1715506189000000000,44.020264855440004,44.016131067,44.036986776750005,44.06502681159001,V
HV,1715506249000000000,44.02218233562001,44.015060266380004,44.03668794867001,44.064192583200004,V
HV,1715506309000000000,44.020364464800004,44.015844690090006,44.037733846950005,44.06479023936001,V
HV,1715506369000000000,44.0219831169,44.014960657020005,44.03413545882,44.063208940770004,V
HV,1715506429000000000,44.02388814591001,44.01655440678,44.036762655690005,44.062237749510004,V
HV,1715506489000000000,44.02085006043001,44.01405172161,44.037721395780004,44.06330855013,V
HV,1715506549000000000,44.02291695465001,44.01520968042001,44.037111288450006,44.06198872611001,V
HV,1715506609000000000,44.021671837650004,44.01512252223001,44.037509725890004,44.06242451706001,V
HV,1715506669000000000,44.02322823390001,44.01564547137001,44.037298056000004,44.06513887212001,V
HV,1715506729000000000,44.021148888510005,44.016903039540004,44.03919063384001,44.06512642095001,V
HV,1715506789000000000,44.02229439615,44.01477388947001,44.03716109313,44.06242451706001,V
HV,1715506849000000000,44.02022750193001,44.01848433813001,44.036887167390006,44.06142842346001,V
HV,1715506909000000000,44.02088741394,44.016168420510006,44.03802022386001,44.06238716355001,V
HV,1715506969000000000,44.022543419550004,44.016815881350006,44.03853072183001,44.06426729022001,V
